baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gid	Tag	Symbol
8,75756852294231	-2,86355194653568	1,60731055543559	-1,78157975560587	0,0748177881849619	0,141171978705206	ENSG00000174171.6	NC	AC020659.1
1866,95194906785	-0,190110739197461	0,164890054265225	-1,1529545553528	0,248929037845082	0,371956520274808	ENSG00000103966.11	NC	EHD4
2,0083355135295	-0,739905569110165	1,83822384121482	-0,402511137392924	0,687307893467511	0,795946834374845	ENSG00000278493.1	NC	AC039056.2
10,610924745902	2,80439001357967	1,08403618641749	2,58698929862073	0,00968185990295592	0,0256183726635736	ENSG00000259883.2	Up	EHD4-AS1
10,4316132973839	6,29837424685799	1,6038265414477	3,92709191679342	8,59791294906383e-05	0,000395576102025871	ENSG00000246740.2	Up	PLA2G4E-AS1
1615,64571748017	-0,260765757294957	0,144409352399168	-1,80574009205556	0,070958947070085	0,135064774148241	ENSG00000166887.15	NC	VPS39
1,22254310455397	-0,0236791109930258	1,92776709120905	-0,0122831804220576	0,990199686423841	0,99634011938668	ENSG00000261002.5	NC	AC036103.1
745,792557233048	-1,42762918109894	0,202661978657249	-7,04438588114947	1,86281244717038e-12	2,68636147491636e-11	ENSG00000103978.16	Down	TMEM87A
659,649764229434	-0,175421393348676	0,714559413331385	-0,245495881904116	0,806072496398932	0,884013737592505	ENSG00000214013.9	NC	GANC
3,2546967701064	1,81442737835287	1,73623831367438	1,04503360170242	0,296007439807146	0,426146523421512	ENSG00000260571.1	NC	BNIP3P5
59,7798533454386	-1,18733661600363	0,866236818798858	-1,37068361703906	0,170473604079956	0,275624952634215	ENSG00000258461.5	NC	AC012651.1
61,3074511985241	-2,49003895040554	0,90700498283304	-2,74534208470154	0,00604478513534613	0,0171701938417007	ENSG00000092529.24	Down	CAPN3
3057,46827204617	0,918352384713349	0,110641980606074	8,30021642493022	1,03921905940483e-16	2,38073143040931e-15	ENSG00000103994.17	NC	ZNF106
462,093164419366	-0,238010180909535	0,185705707765785	-1,28165248000733	0,19996458165063	0,313259780938142	ENSG00000092531.10	NC	SNAP23
1,25280607893737	-0,0595787608377948	2,13462655664859	-0,0279106247658301	0,977733434407981	0,99029629830062	ENSG00000261684.2	NC	AC018362.1
383,727494810797	0,365049370233892	0,215187193569235	1,69642702327655	0,0898050396460204	0,163781575091102	ENSG00000180979.10	NC	LRRC57
799,11539956913	-0,848565038120231	0,419283686223479	-2,02384463312494	0,0429861402055871	0,0889530347998616	ENSG00000137814.11	NC	HAUS2
6,77077306574774	1,27052604711874	1,19086084819088	1,06689715179476	0,286018281143958	0,414828505693098	ENSG00000260490.2	NC	MYL12BP1
122,797556251136	-2,49684637880179	0,762049015380563	-3,27649052542227	0,00105105839114118	0,00371912969173034	ENSG00000159433.12	Down	STARD9
144,616363340562	-2,08660440900968	0,50636896341405	-4,12071939587557	3,77691207289016e-05	0,000188000026314756	ENSG00000140326.13	Down	CDAN1
3,05038453234009	-1,34211360172707	1,65276051940646	-0,81204359976426	0,416766614115621	0,554176247660872	ENSG00000274403.1	NC	AC090510.2
315,48086815351	-0,52314864761477	0,432407788703216	-1,20985019530681	0,226336381201079	0,34518891706355	ENSG00000128881.17	NC	TTBK2
0,446472718590105	1,4327167417192	2,84796307881873	0,503067175405045	0,614917043804357	NA	ENSG00000286877.1	NC	AC090510.4
744,856982656542	-0,771941067720038	0,165379633870209	-4,66769123655131	3,04603190564847e-06	1,86132083536842e-05	ENSG00000159459.12	NC	UBR1
0,508722823929883	1,240021148508	2,38479265087249	0,519970215462687	0,603084334631189	NA	ENSG00000285080.1	NC	AC068724.3
16,9478923537729	4,21247661807914	0,908161046666178	4,63846873144688	3,51000025145593e-06	2,11944374515142e-05	ENSG00000205871.5	Up	RPS3AP47
354,236592609538	-0,323570096183936	0,840216208121131	-0,385103373460855	0,700160828747983	0,805452012746104	ENSG00000137842.7	NC	TMEM62
0,241945599156415	2,31720882050994	2,98863508381095	0,775340165502963	0,43813868135762	NA	ENSG00000285117.1	NC	AC068724.4
854,704710344294	-0,805913201493033	0,307406753501953	-2,62165093093153	0,0087505006260807	0,0234872592257377	ENSG00000166946.14	NC	CCNDBP1
111,202553173487	-0,145602554435478	0,779390490325146	-0,18681592378005	0,851804961345989	0,917029393080184	ENSG00000168806.8	NC	LCMT2
103,326723409458	-0,976169395310847	0,504554553732519	-1,93471526139143	0,0530252465482607	0,105710168728466	ENSG00000168803.15	NC	ADAL
464,04687181603	0,0305108150947668	0,348183542700381	0,0876285388394191	0,930171918710704	0,968413263465462	ENSG00000140265.12	NC	ZSCAN29
250,297869443	1,02102503425676	0,765638708680934	1,33355984053604	0,182348151744276	0,290650886723276	ENSG00000137822.12	NC	TUBGCP4
848,850042487912	-0,385972122651591	0,301589543190951	-1,27979278912603	0,200618020572968	0,314028135461361	ENSG00000067369.13	NC	TP53BP1
45,6964002286957	0,953773794530863	0,685806335570816	1,39073342583954	0,164306277596017	0,267334551180711	ENSG00000166963.13	NC	MAP1A
157,749196832418	-1,79040490564164	0,726936408795693	-2,46294570471135	0,0137800781701832	0,0343649864290074	ENSG00000168781.22	Down	PPIP5K1
0,741231568704903	0,697044998205865	2,36052177888198	0,295292762999207	0,767770244461615	NA	ENSG00000242866.10	NC	STRC
82,0005818417232	1,57172928164247	0,708486706220388	2,21843157795759	0,0265254200216409	0,0593640068233157	ENSG00000166762.18	NC	CATSPER2
0,360773061611967	1,739697603502	2,6229832293468	0,663251516074401	0,507169482690591	NA	ENSG00000206991.1	NC	RNU6-610P
1,26740225824628	-0,0751689545163683	2,15400136191086	-0,0348973570052363	0,972161588135441	0,988173393203495	ENSG00000275601.1	NC	AC011330.2
0,228503239159968	2,39337566567932	4,44806361100365	0,538071366551182	0,590527779510308	NA	ENSG00000224677.1	NC	PDIA3P2
5,04979949753606	2,71971267663964	1,93247185421183	1,40737505217063	0,159316204893395	0,261140040194825	ENSG00000249839.1	NC	AC011330.1
0,68412764350121	0,816345712302243	2,3656183148924	0,345087669960559	0,730028462698084	NA	ENSG00000166763.7	NC	STRCP1
7,77762803991365	0,802794516124119	1,28214878507682	0,626132103752701	0,531228296535092	0,664473328922725	ENSG00000205771.6	NC	CATSPER2P1
3220,78190669156	-1,42088497220158	0,216638032535808	-6,55879743537979	5,42434256004146e-11	6,52350545604986e-10	ENSG00000167004.13	Down	PDIA3
1,28107287290896	-0,0926018300496659	2,11275570442772	-0,043829880499482	0,965040008770113	0,986087228008723	ENSG00000128886.12	NC	ELL3
2667,96459585438	-0,346931970500152	0,230126435191387	-1,5075711324152	0,131664325664005	0,223789349766263	ENSG00000140264.19	NC	SERF2
38,6392085679991	-5,00587835969827	1,5039496506912	-3,32848799652143	0,000873187677107386	0,00316200056303952	ENSG00000242028.6	Down	HYPK
797,364276055961	1,25775848694756	0,131647487556162	9,55398777672063	1,2479787965829e-21	4,52770884735161e-20	ENSG00000140259.7	Up	MFAP1
74,6776941361943	-1,70497906004116	0,847005907647183	-2,01294825059398	0,044120073763081	0,0909137736691244	ENSG00000092470.12	NC	WDR76
37,1919485392168	7,2847710882024	1,79227078752633	4,06454824734199	4,81255834333236e-05	0,000233845297814709	ENSG00000171877.21	Up	FRMD5
0,365348904487536	1,72303059302587	2,74007870347647	0,628825219815685	0,529463487234482	NA	ENSG00000227973.1	NC	PIN4P1
0,497048389679018	1,27659006181425	4,42620357090557	0,288416481836841	0,77302795283734	NA	ENSG00000185607.5	NC	ACTBP7
1448,34078106197	0,884116201416216	0,360071508350785	2,45539061245274	0,0140731576170443	0,0349851920003988	ENSG00000166734.20	NC	CASC4
8,61452557081738	4,86950365541593	1,47469923937447	3,30203171290808	0,000959872170820869	0,00344141062360461	ENSG00000250130.1	Up	AC090519.1
527,975692079078	0,194104900106154	0,358244585419487	0,541822285684699	0,58794093743268	0,713311301032429	ENSG00000137770.14	NC	CTDSPL2
17,0471180679487	5,20346517789773	1,48333511888584	3,50794982984435	0,00045157420213109	0,00175625193467372	ENSG00000259563.1	Up	AC025430.1
74,202883833557	1,06818653143997	0,398111557886974	2,68313368521502	0,00729358285898016	0,0201025610204122	ENSG00000179523.5	Up	EIF3J-DT
737,601423763771	-0,505884428471925	0,310525283698197	-1,62912476062207	0,103286610516792	0,183844442120723	ENSG00000104131.13	NC	EIF3J
2,70386556744275	-1,16927785318125	1,81875806807023	-0,642899060468167	0,520289599103901	0,654145319072168	ENSG00000259659.1	NC	AC009996.1
3437,67733568603	0,193544345155459	0,111486751352248	1,73603000184251	0,0825585298618815	0,152962609494097	ENSG00000104133.15	NC	SPG11
67,5162368095044	-0,434333572314244	0,665851766405669	-0,652297694813995	0,514209146848389	0,648192704327537	ENSG00000229474.6	NC	PATL2
11867,7773652303	0,119278521963667	0,380715965312031	0,31330055167481	0,754052331043053	0,845462954997648	ENSG00000166710.20	NC	B2M
110,872874995674	2,03774740245615	0,633786998668187	3,21519281199864	0,0013035693177871	0,00450238978471697	ENSG00000185880.13	Up	TRIM69
12,1520892467957	-0,154535034709061	1,62445851167859	-0,0951301825180976	0,924211424600317	0,964825097846057	ENSG00000259479.6	NC	SORD2P
236,77275286062	0,551174835338512	0,333122369850254	1,65457166862219	0,0980114143936238	0,176044945459785	ENSG00000140263.14	NC	SORD
101,419817664072	8,44771052032135	0,872402363752589	9,6832733052029	3,55158969216287e-22	1,3389493139454e-20	ENSG00000140279.12	Up	DUOX2
16,922299039111	10,189903158368	2,0133393233966	5,06119511994489	4,16636559064812e-07	2,9275977339149e-06	ENSG00000140274.14	Up	DUOXA2
10,6228375544638	3,37096064895917	2,62257877677768	1,28536106476886	0,198666140358649	0,311507071075922	ENSG00000140254.12	NC	DUOXA1
87,0560528374244	2,76159000450949	0,905148370420683	3,05098047431273	0,00228095407479961	0,00738234330891966	ENSG00000137857.17	Up	DUOX1
22,7694654269221	1,20493899945877	1,09439800795053	1,10100620679605	0,270893955816452	0,397482272761563	ENSG00000138606.19	NC	SHF
35,2596115918892	6,90769992031045	1,65254053651868	4,1800486993575	2,91446674110813e-05	0,000147785620538881	ENSG00000259932.1	Up	AC051619.7
1,37130460359007	-0,189558376797984	4,41422147253138	-0,0429426520571203	0,965747248666748	0,986114005551991	ENSG00000259520.6	NC	AC051619.5
0,305051210386969	1,97727352591731	4,43791349348455	0,445541250143837	0,655928656496755	NA	ENSG00000137860.12	NC	SLC28A2
158,182695264139	1,05186034013709	1,26767430560438	0,829755983446868	0,406676761893121	0,543468321241466	ENSG00000171766.16	NC	GATM
134,305729237013	-0,282957045550818	0,382855290455728	-0,739070485911276	0,459864197494216	0,596298549156398	ENSG00000171763.19	NC	SPATA5L1
167,113138681919	0,580763308896747	0,551174477556621	1,05368323923723	0,292027965082129	0,421537287369259	ENSG00000166920.12	NC	C15orf48
0,365063735857277	1,72356343904813	2,89127077826175	0,596126607029294	0,55109065068396	NA	ENSG00000259342.1	NC	AC025580.1
12,1701037136795	-0,171111128494663	1,4045956376469	-0,121822340827801	0,903039720306505	0,951579906313664	ENSG00000259354.5	NC	AC025580.2
70,373280129046	2,03552409745762	1,13062345507783	1,80035544841718	0,0718045307603176	0,136419168760454	ENSG00000104154.7	NC	SLC30A4
8,44947680596082	-2,81218855245083	2,12553974103225	-1,32304679990839	0,185819814860342	0,295045525481419	ENSG00000179362.14	NC	HMGN2P46
0,343325196000469	1,80698948448899	4,43452807314184	0,407481800697848	0,683654158183764	NA	ENSG00000275709.1	NC	AC090527.3
1744,04061237498	1,07574482397864	0,271323249873165	3,96480885615779	7,34547832518204e-05	0,000342617765237512	ENSG00000104164.11	Up	BLOC1S6
0,194805096422036	2,62381395210867	3,17568932892937	0,826218713589735	0,408680034529762	NA	ENSG00000200419.1	NC	Y_RNA
1542,12045463238	0,374320544850021	0,274741634636244	1,3624456495122	0,173057285544321	0,278840420506328	ENSG00000137767.14	NC	SQOR
1,80175529971997	-0,584148660760635	2,51684249141582	-0,232095835457716	0,816463579396941	0,891800175971641	ENSG00000273972.1	NC	AC068722.2
0,322213907368208	1,90135054137866	4,43635494284364	0,428583953690576	0,668226025118115	NA	ENSG00000137872.16	NC	SEMA6D
16,3606071735904	4,61557135856558	0,965927415062071	4,77838322693117	1,76710340268688e-06	1,12335436984589e-05	ENSG00000213862.4	Up	AC044787.1
0,233079082035537	2,36448371387433	2,9645504290312	0,797585930979435	0,425110818077408	NA	ENSG00000259754.2	NC	AC092078.2
32,7518631926748	1,85517169814331	1,4381921939732	1,28993308816268	0,197073891192782	0,309318075940377	ENSG00000287439.1	NC	AC092078.3
17,0563311642011	-1,00150128410529	1,14152291083538	-0,877337874342252	0,380303146263764	0,516816486319772	ENSG00000104177.18	NC	MYEF2
4,2901341030479	-1,83344286156759	1,73114363284502	-1,05909343787635	0,289557228204759	0,418807460511003	ENSG00000259488.2	NC	AC023355.1
452,649846573923	-0,685563355518305	0,218367997108891	-3,13948639267155	0,00169244274527263	0,00567595089702532	ENSG00000128951.14	NC	DUT
390,147850112212	-2,8812785724975	1,78601765817627	-1,61324192922013	0,106691957308807	0,188849441544209	ENSG00000166147.13	NC	FBN1
0,738708820205174	0,704253674270027	4,42005805821499	0,159331317596863	0,873407848041994	NA	ENSG00000259705.1	NC	AC084757.3
0,30476604175671	1,97857240321766	4,43794087194636	0,445831177185088	0,655719199206497	NA	ENSG00000273925.1	NC	AC084757.4
293,351428428224	0,88239750465531	0,62656444548411	1,40831084657785	0,15903904526941	0,26088300445158	ENSG00000103995.14	NC	CEP152
0,703813088982178	0,771689653519638	2,21119744249174	0,348991744785142	0,727095507120893	NA	ENSG00000259216.2	NC	AC084757.1
23,0461650453484	6,49637611428908	1,84768517933062	3,5159540093527	0,000438176879516145	0,00170837757296965	ENSG00000185634.12	Up	SHC4
1796,92607022193	0,617276677290691	0,164250498649536	3,75814187698622	0,000171179816861697	0,000733893790856747	ENSG00000255302.5	NC	EID1
1648,3824344683	-0,222313175844314	0,104791884014651	-2,12147322223191	0,0338819990611189	0,07284597935141	ENSG00000138593.9	NC	SECISBP2L
0,513869004065969	1,22706065368642	2,39857199484582	0,5115796633677	0,608945221427099	NA	ENSG00000259656.1	NC	AC013452.2
1107,4323829871	0,563565339064498	0,11807306281632	4,77302210700852	1,81481861356001e-06	1,15199796472759e-05	ENSG00000166200.15	NC	COPS2
220,655663608436	-0,474864622589585	0,524802450999636	-0,904844521371937	0,365547761597734	0,501556838893739	ENSG00000156958.15	NC	GALK2
4,67387306414609	3,44843102521493	1,54569047140393	2,23099714270915	0,0256813182817728	0,0577496656694119	ENSG00000259467.1	NC	NDUFAF4P1
16,5587050579729	2,1446268043999	1,06466180791807	2,01437375554373	0,0439703076293436	0,0906698067667154	ENSG00000166262.16	NC	FAM227B
6,81644093101158	1,6239169056074	1,49290135248121	1,08775901562982	0,276701506920806	0,404191166864944	ENSG00000275580.1	NC	AC022306.2
0,802384768696245	0,58614716789468	2,18889029949372	0,267782797534556	0,78886651287868	NA	ENSG00000276593.1	NC	AC022306.3
0,704668594872954	0,770197058485151	2,26382334724037	0,340219593292927	0,733691164031973	NA	ENSG00000259531.2	NC	AC022306.1
7,19524534028699	1,38087477460844	1,31244053004984	1,05214273941692	0,292734065864076	0,422205103976614	ENSG00000140285.10	NC	FGF7
304,013263423057	0,528396662560031	0,229478149195977	2,30260120369358	0,0213012913772436	0,0495235347768183	ENSG00000104047.15	NC	DTWD1
357,172038481898	3,30542323194846	0,65998091219463	5,00836186452266	5,4895252460194e-07	3,76133333925201e-06	ENSG00000104043.14	Up	ATP8B4
4,56934346757776	3,71212364923962	2,51333203233384	1,4769730387722	0,139682864565272	0,234954436206687	ENSG00000259188.6	NC	AC025040.1
91,3815276468887	3,93716254582253	0,393998301805548	9,9928414101786	1,63817349032576e-23	6,82913573779553e-22	ENSG00000140284.11	Up	SLC27A2
2,90460229113618	-1,27268643801893	2,16501888678831	-0,587840801660115	0,55663915439831	0,687356608913094	ENSG00000140287.11	NC	HDC
239,427948834175	0,0696294108806553	0,292878861196266	0,23774133304211	0,812081723471979	0,8889175817996	ENSG00000104064.17	NC	GABPB1
0,365063735857277	1,72356343904813	2,89127077826175	0,596126607029294	0,55109065068396	NA	ENSG00000271819.1	NC	RNU6-94P
248,23024273708	2,11006096029398	1,73312352136616	1,21749023325856	0,223417750191902	0,341758015685627	ENSG00000285410.1	NC	GABPB1-IT1
105,73169555042	-1,12926185172481	1,57447126952512	-0,717232428169622	0,473230693201254	0,609262559873507	ENSG00000244879.8	NC	GABPB1-AS1
1409,49697481381	0,493763236076502	0,353637167045521	1,39624248266004	0,1626414876922	0,265186976265338	ENSG00000138592.14	NC	USP8
4,91582878294729	4,65366166637589	2,62705019134935	1,77143995257495	0,0764875697619803	0,14372601959175	ENSG00000242737.1	NC	AC012170.1
0,826360888422523	0,54116871887574	2,26020237955281	0,239433744416645	0,810769266556324	NA	ENSG00000259618.1	NC	AC012170.3
3,27801912081785	-1,4463964821562	1,70698773724011	-0,84733853126254	0,396806455646386	0,533484576619864	ENSG00000259298.1	NC	AC012170.2
0,595277986798797	1,01518466884178	2,81916741636737	0,360100880475515	0,718771694374675	NA	ENSG00000170236.15	NC	USP50
1763,64685334893	0,179285818981792	0,372738747090614	0,480995926453031	0,630519393890496	0,749603573651127	ENSG00000092439.16	NC	TRPM7
1777,39813876317	-1,2832253488337	0,174585393464311	-7,35013006168819	1,9801408250114e-13	3,20332109956602e-12	ENSG00000138600.10	Down	SPPL2A
9,32980507867376	8,34725625600751	3,09466689924749	2,69730362839285	0,0069903500247898	0,01940781662634	ENSG00000279665.1	Up	AC012100.3
1,7112384004086	-0,509665492982257	2,15464647733968	-0,236542513281128	0,813011722242621	0,889486422757651	ENSG00000273674.5	NC	AC021752.1
545,067374673459	0,321611233336886	0,195125781641671	1,64822521468482	0,0993064644670679	0,177928784666587	ENSG00000081014.11	NC	AP4E1
1,01000497389018	0,250381966033337	2,23174081990417	0,112191327863998	0,910671705120842	NA	ENSG00000259378.1	NC	DCAF13P3
2,59074147759236	-1,10738170915251	1,91046944070348	-0,579638535722793	0,562158400354711	0,692397086573253	ENSG00000183578.8	NC	TNFAIP8L3
69,3507007904483	3,91549183989587	0,872622099359163	4,48704180511969	7,22189080143611e-06	4,12931191158935e-05	ENSG00000137869.15	Up	CYP19A1
2574,26196304795	-1,62606239343271	0,417514128022978	-3,89462843121616	9,83493722180483e-05	0,000446135185196284	ENSG00000186417.14	Down	GLDN
0,309341884632279	1,95588034332432	2,86067780773935	0,683712209055081	0,494156912392175	NA	ENSG00000270378.1	NC	AC020891.4
3,96538019579765	1,00216657402225	1,76795210927659	0,566851652125532	0,570814974344557	0,699927404729075	ENSG00000259194.1	NC	AC020891.1
17,8582034434887	2,63458635053164	1,15721589157189	2,2766593249536	0,0228065772515098	0,0523440527654425	ENSG00000259678.1	NC	AC066613.2
5944,17298012853	1,32851855207913	0,184214754302645	7,21179232960091	5,52201472529945e-13	8,48208851781604e-12	ENSG00000104093.13	Up	DMXL2
177,216696977756	1,33578248117825	0,688541119348604	1,94001845879875	0,0523774466170215	0,104622169918497	ENSG00000259668.6	NC	AC066613.1
7,43448384784532	-2,62743640828529	1,69338570998635	-1,55158768187932	0,120760912439643	0,208871848981185	ENSG00000104112.9	NC	SCG3
486,146606952853	0,0355084227295242	0,295793075044654	0,120044807418712	0,904447653390482	0,952333406502595	ENSG00000140280.14	NC	LYSMD2
542,076301092282	1,45475654315626	0,340070549831563	4,27780807210973	1,88742644642917e-05	9,95491162833779e-05	ENSG00000128872.10	Up	TMOD2
0,276499247785123	2,12103499618725	4,44109730468575	0,477592552171592	0,632940232872544	NA	ENSG00000259377.1	NC	AC026770.1
1751,47889361723	-0,292961341131223	0,140492976673026	-2,08523833766467	0,0370476715095579	0,0786139881378301	ENSG00000138594.14	NC	TMOD3
50,9645286009458	5,56478376843525	1,17294941902444	4,74426576131778	2,09263967807406e-06	1,31459316481694e-05	ENSG00000259556.2	Up	AC090971.3
559,530651573515	1,47880655130469	0,312842700233104	4,72699714649824	2,27864466042701e-06	1,42195954304157e-05	ENSG00000166477.13	Up	LEO1
1448,47523370397	1,59644558273341	0,185355122558788	8,6129024150766	7,12337262986409e-18	1,82471976583609e-16	ENSG00000069956.12	Up	MAPK6
0,717540617608883	0,746695290790331	2,17245234345389	0,343710780602529	0,731063802859453	NA	ENSG00000274528.1	NC	AC090970.2
0,810338865962318	0,567771620153823	2,50243979631721	0,226887224615514	0,820511436304945	NA	ENSG00000259712.1	NC	AC023906.5
56,2989438658101	-1,82478627827996	0,894003205942379	-2,0411406426182	0,0412368496274359	0,0859737252030529	ENSG00000069966.18	NC	GNB5
0,279934416139657	2,10525119337424	2,91063837015539	0,723295348182277	0,469498450138187	NA	ENSG00000259709.1	NC	AC023906.4
0,322213907368208	1,90135054137866	4,43635494284364	0,428583953690576	0,668226025118115	NA	ENSG00000259577.2	NC	CERNA1
251,010074722857	5,9046298450434	0,453114040153409	13,0312224336379	8,12946773463406e-39	8,64915518122846e-37	ENSG00000128833.13	Up	MYO5C
3369,83294930188	0,726449875862328	0,361927549744144	2,00716932539641	0,0447316365977143	0,0919663357294086	ENSG00000197535.14	NC	MYO5A
9,45749905825019	6,35832840234314	3,64741416948479	1,74324277608464	0,0812912163548746	0,151098850377946	ENSG00000231169.4	NC	EEF1B2P1
2304,14135060691	0,145155385571884	0,198316404731656	0,731938367722507	0,464206186611186	0,600765946881432	ENSG00000128989.10	NC	ARPP19
7,42600666405282	0,944234306740058	1,33300510861544	0,708350103564726	0,478727869930321	0,614151407037403	ENSG00000260618.1	NC	AC025917.1
1020,69513330676	2,36949124806369	0,201773437068899	11,7433259921849	7,64207768473379e-32	5,36554296391309e-30	ENSG00000047346.12	Up	FAM214A
0,275928910524605	2,12365001263198	2,73248785269258	0,777185527298628	0,437049319643772	NA	ENSG00000259935.1	NC	AC009754.1
0,348186207506296	1,78585247510518	2,96254700382861	0,602809836535	0,546635202268501	NA	ENSG00000287500.1	NC	AC009754.2
1,2008614786612	0,00385080094842838	2,07063013931253	0,00185972418507676	0,998516155640707	0,999370368072629	ENSG00000259612.1	NC	EEF1A1P22
4,8052975003521	5,40891131990311	2,27015792371241	2,38261455883997	0,0171901824581972	0,0413664975982748	ENSG00000137766.17	Up	UNC13C
34,1111107814969	2,98808692684954	1,37714505323006	2,16976920466079	0,0300243343929033	0,065784208091185	ENSG00000279145.2	NC	AC011912.1
961,168983322331	-0,482370318809128	0,362903956113482	-1,32919553695438	0,183783467144265	0,292455477647727	ENSG00000137876.10	NC	RSL24D1
688,691677994186	0,0246360327775515	0,562709533338752	0,0437810829885488	0,965078906212234	0,986087228008723	ENSG00000069974.16	NC	RAB27A
1,18970046770682	0,0162212236809809	2,15446145468734	0,0075291315357206	0,993992678948439	0,997525495053576	ENSG00000276533.1	NC	AC018926.2
121,324536478274	0,537738592052277	0,443530679851111	1,21240449980324	0,225357579273299	0,344118265365638	ENSG00000225973.4	NC	PIGBOS1
227,851459396221	0,376396257415532	0,931718552275974	0,403980640394122	0,686226955451249	0,795437996219207	ENSG00000069943.10	NC	PIGB
468,261172500187	-1,69140116425488	0,489299238149082	-3,45678274638869	0,000546665379862671	0,00208632724858681	ENSG00000260916.7	Down	CCPG1
8,67438736547775	2,56198351434108	1,33623685823641	1,9173124125033	0,0551982539562577	0,109374785204458	ENSG00000274765.1	NC	AC018926.1
3,71649397296928	-1,62734013715763	1,60069384938624	-1,01664671091328	0,309321524604897	0,441429713602545	ENSG00000277548.1	NC	AC018926.3
0,403622890101036	1,57853865586368	2,62407215570681	0,601560689720626	0,547466602336915	NA	ENSG00000283891.1	NC	MIR628
24,6721115063557	2,16586431514835	1,20466265230655	1,79790110617392	0,0721926808169232	0,136976528525939	ENSG00000261652.3	NC	C15orf65
24,6108838321597	-1,65885963962988	1,09123255008138	-1,52017059929725	0,128468104599334	0,219382362210574	ENSG00000256061.7	NC	DNAAF4
0,284795427645484	2,08277651580771	2,98097678809219	0,698689276658431	0,484746236880034	NA	ENSG00000260036.1	NC	AC013355.1
5,02521939102145	4,16044442536198	2,41830552257222	1,72039652828347	0,0853603876432068	0,157105791090776	ENSG00000171016.12	NC	PYGO1
89,3586333510235	0,535220205860773	0,363923019244718	1,4706962119944	0,141373291097037	0,237360404124776	ENSG00000069869.16	NC	NEDD4
760,886318759286	1,86860102692098	0,17550980451797	10,6467045077795	1,80647379452592e-26	9,32377040019896e-25	ENSG00000181827.14	Up	RFX7
4,8052975003521	5,40891131990311	2,27015792371241	2,38261455883997	0,0171901824581972	0,0413664975982748	ENSG00000261072.2	Up	AC084783.1
50,7514792240565	3,73497064629352	0,925878676343235	4,03397414987979	5,48413537491878e-05	0,000262650857972498	ENSG00000151575.14	Up	TEX9
37,8415368848245	1,8416635544839	0,776915261392743	2,370481886509	0,017764914382123	0,0425448281077124	ENSG00000138587.6	Up	MNS1
0,251097284907552	2,2638739671411	4,4445883208592	0,509355153663244	0,610503304928256	NA	ENSG00000260392.6	NC	AC090518.1
201,268564883858	-0,805320964313378	0,423272699412008	-1,90260549624886	0,0570920414404803	0,112625433131704	ENSG00000137871.20	NC	ZNF280D
12,2607786665063	2,18842646990013	1,27620941339983	1,71478634064463	0,0863844067681005	0,158637092151766	ENSG00000274667.1	NC	AC090517.2
25,5845681655633	0,970408226808937	1,00825892604494	0,962459346247023	0,335818915058173	0,470000131138636	ENSG00000285331.2	NC	AC090517.5
0,319063907643933	1,914990720893	4,43662897989432	0,431631928108313	0,666008949238914	NA	ENSG00000276524.1	NC	AC010999.2
0,360773061611967	1,739697603502	2,6229832293468	0,663251516074401	0,507169482690591	NA	ENSG00000275343.1	NC	AC010999.1
1787,62878642311	1,83293034645659	0,197599632849493	9,27598052701186	1,75992748208879e-20	5,7695013978041e-19	ENSG00000140262.17	Up	TCF12
17,0010360511642	-3,82161035188471	1,48486776451429	-2,57370416626614	0,0100616263488407	0,0264376854759992	ENSG00000247982.6	Down	LINC00926
158,969638108872	7,57827452166162	1,08066449739851	7,01260616954185	2,33919225427304e-12	3,32783199947523e-11	ENSG00000128849.10	Up	CGNL1
2,11995055668169	-0,818398366600809	2,53373747120702	-0,323000459163965	0,746694894325207	0,840910634287144	ENSG00000263155.6	NC	MYZAP
10,1883580882827	3,17094684636544	2,00339974320324	1,58278289548715	0,113470956577858	0,198488332557313	ENSG00000137878.17	NC	GCOM1
350,055185475284	0,535895534264706	0,277083776269036	1,93405597931644	0,0531062455079064	0,105834119696405	ENSG00000255529.9	NC	POLR2M
387,586605907987	-2,74041997343413	0,55882297405334	-4,90391429965181	9,39454898479272e-07	6,23498922672313e-06	ENSG00000128918.15	Down	ALDH1A2
0,351906544491089	1,7713965428668	2,59671141494141	0,682169197806975	0,49513196920057	NA	ENSG00000274719.1	NC	AC012653.2
0,331935930379862	1,85991152039699	4,43553802839206	0,419320386499138	0,674981999408682	NA	ENSG00000259285.1	NC	AC025431.1
2278,64517177109	0,67551566173756	0,38247268036776	1,76618016504612	0,077365627629871	0,145072576050365	ENSG00000103569.10	NC	AQP9
13,3755473995291	5,14377520404629	1,12531147457763	4,57097907579494	4,85450758211693e-06	2,85766702271119e-05	ENSG00000259651.2	Up	MTCO3P23
5,11463938498438	3,8217481729093	1,43703058154824	2,65947588171144	0,0078262333152557	0,0213568116684759	ENSG00000259626.2	Up	MTND3P12
54,200383827692	5,07085402955527	0,600116911839459	8,44977691765468	2,9185995539124e-17	6,98129013295845e-16	ENSG00000259600.2	Up	AC066616.2
50,1254420537207	4,62149805382376	0,552729184776934	8,36123400230596	6,2065601258046e-17	1,44475390203629e-15	ENSG00000259379.1	Up	MTND5P32
40,7173109584296	4,08879307441611	0,885813468472681	4,6158623908327	3,91466285118467e-06	2,34582180944176e-05	ENSG00000259671.1	Up	MTCYBP23
