baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gid	Tag
268,303820133745	-0,353238303773158	0,235007505452312	-1,50309371223396	0,132814880028353	0,56146221819139	ARL5A	NC
10,851572487955	-1,35870822762406	0,696354450722284	-1,9511733230322	0,0510364312552543	NA	CACNB4	NC
436,533322413356	-0,0721027933577329	0,143611112431467	-0,502069736366268	0,615618467501647	0,899515137900734	STAM2	NC
1100,34177430909	0,0552095541360515	0,119237385064491	0,463022181392109	0,643348467840724	0,907039859014405	FMNL2	NC
4081,38681993513	-0,10348356698793	0,102295682667064	-1,01161226251094	0,311723480440565	0,754880025067387	PRPF40A	NC
98,3742159889989	-0,158921521595019	0,230127427383151	-0,690580533585954	0,489829184203542	0,849325151451062	ARL6IP6	NC
42,7734165698922	0,0768466779999314	0,340656301758961	0,225584196162342	0,821524833672552	0,957322972026	NR4A2	NC
1015,8347855523	0,0657680629828309	0,11745297587175	0,559952291499577	0,57551197969905	0,88605459949428	GPD2	NC
5301,2840027875	-0,129921767203067	0,0927312890636889	-1,4010564127264	0,161197204346492	0,604495033862407	GALNT5	NC
333,599752600549	-0,318874165128079	0,139622452723401	-2,283831567977	0,0223814316425421	0,250943958332315	ACVR1	NC
14,9414891720351	-0,228099727820754	0,544513783790009	-0,418905332814716	0,675285319519381	0,915636416900331	CCDC148	NC
2244,77319010956	-0,178842200029457	0,106950123752936	-1,67220189892063	0,0944845161773312	0,491750346352718	PKP4	NC
1158,07630117329	0,0440858559945186	0,10116101949153	0,435798850348773	0,662982678046766	0,912310897171954	TANC1	NC
51,0375796456005	-0,233486563946066	0,356628966364804	-0,654704429441176	0,512658072851421	0,862056491349298	WDSUB1	NC
1133,37113559802	-0,0635602049091138	0,104583045168179	-0,607748653779427	0,543354188667378	0,874241107350126	BAZ2B	NC
1561,91153686735	-0,0984218629980232	0,124397657815982	-0,791187428493358	0,428834626432358	0,820138532330464	MARCH7	NC
202,281081535858	-0,0493105053202692	0,166804231088781	-0,295619031953835	0,767521037529237	0,944695792268212	PLA2R1	NC
4570,11634583221	-0,0406077316550884	0,0903077930370819	-0,449659218650313	0,65295618114269	0,910630793510673	ITGB6	NC
1175,83110958136	-0,122258310553307	0,10285244560956	-1,18867674782779	0,23456689395022	0,689392216247132	RBMS1	NC
1031,94127601005	-0,062783955003376	0,106546041183197	-0,589265957760215	0,555682877338777	0,880069634248622	TANK	NC
1020,03759802979	0,222438799959923	0,115314233255839	1,92897956895237	0,0537333986729387	0,392167537847541	PSMD14	NC
11,4854482334463	0,495967651016198	0,63584605784858	0,78001215057357	0,435383723255524	NA	AHCTF1P1	NC
35,6133261324461	0,223920686270548	0,354090098749424	0,632383359662953	0,527136404732336	0,869214460716304	DPP4	NC
153,475501545116	0,0770918555350148	0,184993848337285	0,416726589710481	0,676878403181575	0,915812586327885	FAP	NC
298,691322984714	0,673987275586178	0,144784077424973	4,65512014562126	3,23791839408774e-06	0,000245856373252346	IFIH1	NC
41,8196778965391	-0,0310971583344791	0,351854814239863	-0,0883806532579653	0,92957413758035	0,984893295101374	GCA	NC
90,0985875875414	-0,482361079526726	0,263303597431112	-1,83195780168907	0,0669577078084098	0,43048854264603	FIGN	NC
45,0687066333652	0,462540910509578	0,332271060805499	1,39205896953011	0,163904541653584	0,608185919103534	GRB14	NC
1059,62047548411	-0,21770849420519	0,117799871255039	-1,84812166503855	0,0645847442948285	0,422707679926382	COBLL1	NC
38,3606095297728	-0,563418534435743	0,379033831595757	-1,48645974968439	0,137157555741332	0,568539167107399	SCN2A	NC
30,6033807488086	-0,586323108081272	0,40314707839096	-1,45436526644669	0,145845064347919	0,584013096455936	CSRNP3	NC
1559,38491798375	0,00552884209214456	0,108694673043479	0,050865805446905	0,959432453521076	0,991664819195088	GALNT3	NC
98,6449692012426	-0,322445795465945	0,229296372850568	-1,40624027958821	0,159652787072805	0,603464329871683	TTC21B	NC
13,1226410283464	-0,277379633743213	0,615099282100307	-0,450950995741821	0,652024868172125	0,910421516602037	SCN9A	NC
772,885881625419	-0,162189338346385	0,106399636451292	-1,52434109509981	0,127423526474029	0,550434845921911	STK39	NC
793,657700876459	-0,345909626099293	0,125193819012653	-2,76299284443374	0,00572740220538418	0,10996857156127	CERS6	NC
53,9185164390402	0,152432153330832	0,301844003228293	0,505003086695558	0,61355666799635	0,898978913770422	NOSTRIN	NC
21,0346371115282	-0,396578676480516	0,464576692556963	-0,853634465168289	0,393307555896785	0,806675915462356	SPC25	NC
19,6446636801087	-0,552850693381464	0,499487066722171	-1,10683685367368	0,268364471294981	0,71705313187659	ABCB11	NC
463,358381788394	-0,210241444710979	0,133362715358466	-1,57646343766975	0,114919038512768	0,531622294455446	DHRS9	NC
46,9351693296791	-0,274470156286751	0,339656170772681	-0,808082348871688	0,419043178070123	0,81498513595455	BBS5	NC
289,079626651349	0,0250809282621684	0,172338586566532	0,145532865052748	0,884290169398576	0,972751619500708	FASTKD1	NC
2582,82683349024	-0,130548909553299	0,0945090446890831	-1,38133773315327	0,167175141447885	0,612625965371635	PPIG	NC
3258,32793818211	-0,165478330484296	0,141473107897178	-1,16968046396892	0,242129582833671	0,692615308835373	SSB	NC
304,289673676278	-0,393491581011647	0,205733220461292	-1,91263025061954	0,0557954041762285	0,399508604672497	METTL5	NC
469,998760638441	-0,273551750185817	0,132835671457748	-2,0593244810211	0,0394631648078172	0,343362801948211	UBR3	NC
76,2660313380086	-0,660838933419673	0,28613949655986	-2,30949918261783	0,0209158969873309	0,241045164415955	MYO3B	NC
22,1111113319966	-0,592407819428333	0,485835743440463	-1,219358244894	0,222708250720045	0,678818822126113	GAD1	NC
3571,13398729269	0,137891002055363	0,0948503514396823	1,45377428720495	0,146008894477937	0,584474043060332	GORASP2	NC
1076,71480624405	-0,282949207936492	0,1131726031739	-2,50015639829116	0,0124138489308208	0,177719505516774	TLK1	NC
521,748828747381	-0,2503448084792	0,125784893381824	-1,99026132430125	0,0465621560732078	0,36618797688082	METTL8	NC
311,374240185154	-0,387084958829067	0,162693260907941	-2,37923166988519	0,0173487687351148	0,217485035021079	DCAF17	NC
712,899555645956	-0,419794567101862	0,128284910897532	-3,27236121664514	0,00106653219418099	0,0343956632623369	CYBRD1	NC
3416,02357501806	0,236214195273191	0,09754201745468	2,42166608234181	0,0154495395213758	0,199777595943048	DYNC1I2	NC
379,245036802988	-0,0399754239126276	0,132206563529707	-0,302370947745306	0,762369299180061	0,943622115587997	SLC25A12	NC
340,420663510564	-0,308126287094167	0,361398299722569	-0,852594733651772	0,393884084052081	0,8067999584041	HAT1	NC
44,1620182898062	-0,263475521963139	0,329852831602504	-0,798766894566624	0,424425589949097	0,818723661254943	METAP1D	NC
14995,7980311671	-0,16782042444004	0,109055498031273	-1,53885340463912	0,123840088699029	0,546216744162591	ITGA6	NC
312,851537436703	-0,11127096712176	0,157027145867532	-0,708609753472998	0,47856668199918	0,845451202173602	PDK1	NC
26,5810790719136	-0,159069106362814	0,430284932515317	-0,369683189771353	0,711618558467081	0,924849728732485	RAPGEF4	NC
72,8793116123102	0,102774867440535	0,253444747011458	0,405511925784314	0,685101254065005	0,91752173978766	CDCA7	NC
892,072415513086	-0,345211146433218	0,12059851446718	-2,86248257665864	0,0042033637046544	0,090691792903221	SP3	NC
1907,83124623679	-0,141742338704332	0,128707052299706	-1,10127872693621	0,270775366808325	0,718734465244354	OLA1	NC
1224,74353385689	-0,00107921780705389	0,0976224873452614	-0,011055012389072	0,991179555958235	0,997818046544984	CIR1	NC
424,795260638365	-0,170142469689826	0,137228270865616	-1,23984998584178	0,215030885731065	0,670406844104883	SCRN3	NC
213,666198275762	-0,375430795357082	0,167638044441207	-2,23953218142407	0,0251213098199477	0,266002077590391	GPR155	NC
114,959650964496	-0,178190754742386	0,223963301475691	-0,795624790170042	0,426250153224619	0,819214032610397	WIPF1	NC
20,4114873842654	-0,675599738760654	0,487229831534458	-1,38661406801171	0,165559476242778	0,609932321748349	CHN1	NC
474,086079925529	-0,130943981909382	0,123004952730771	-1,06454235380251	0,287083078312041	0,732327384756444	ATF2	NC
639,756641010056	0,0779431063377826	0,112849567496991	0,690681480368643	0,489765730121483	0,849325151451062	MTX2	NC
4934,09375681184	-0,0489865733324377	0,109402539241909	-0,44776450045752	0,65432316599675	0,910826408282088	HNRNPA3	NC
2686,01235627663	-0,240286675900715	0,124329895002033	-1,9326540563457	0,053278828491092	0,391418313170625	NFE2L2	NC
30,5236458499012	-0,630267035830671	0,440391345144478	-1,43115218493656	0,152386603858536	0,595432709720809	LOC100130691	NC
781,18166906434	-0,184810272749674	0,125904410720338	-1,46786178254056	0,142141771140451	0,576495885183228	AGPS	NC
39,9426022069729	-0,58406923793136	0,381692973348179	-1,53020694305151	0,125965513338109	0,547463352619511	TTC30B	NC
61,2878568041086	-0,0701949118825083	0,281363056354731	-0,249481622754373	0,802988254499917	0,953969142364326	TTC30A	NC
62,8114179605583	-0,17781642943544	0,319419673149585	-0,556685903789553	0,577742049603912	0,88741213546632	RBM45	NC
110,503807922716	-0,511881727390518	0,227986747279134	-2,24522580149713	0,0247536405322976	0,262985324596436	OSBPL6	NC
297,27110541637	-0,118493741625198	0,15100156868323	-0,784718613577934	0,432618566944931	0,821066875740016	PRKRA	NC
27,447431886592	-0,162462176663064	0,415820426358271	-0,390702732152669	0,696016979109157	0,920061844967204	FKBP7	NC
114,398636747884	-0,296668853753427	0,229284250594285	-1,29389111107495	0,19570303530071	0,646246145964358	PLEKHA3	NC
81,1764125174735	0,125546361815037	0,252445352870045	0,497320946445253	0,618962742931976	0,900362701701981	TTN-AS1	NC
771,261835186113	-0,161929519264293	0,113233482462245	-1,43004980278942	0,152702725728638	0,595432709720809	SESTD1	NC
712,425637652432	-0,217286121195943	0,114557781387077	-1,89673820987996	0,0578624980453711	0,406188641925288	CWC22	NC
544,113000343102	-0,0315730892498238	0,123963722387062	-0,254696201774586	0,798957750069665	0,953077073439969	UBE2E3	NC
88,3281382414296	-0,530426718428803	0,246624213791452	-2,15074874552803	0,0314960365995503	0,303935366020402	ITGA4	NC
122,469587565999	0,0244356428939782	0,218351484759277	0,111909671330687	0,910895028164279	0,980768292492936	PPP1R1C	NC
1539,74716378016	-0,155424070162064	0,131672254861693	-1,18038587799168	0,237846776047725	0,689943607970693	DNAJC10	NC
1912,99926549704	-0,290767990587081	0,267494134367297	-1,08700697783461	0,277033725905238	0,724247899255859	NCKAP1	NC
9,66657048854709	-0,73360372449233	0,726024792848507	-1,01043894329571	0,312285037961866	NA	DUSP19	NC
103,408502658659	-0,202363145767104	0,250189662106272	-0,808838958666273	0,418607783802742	0,814755314441319	NUP35	NC
25,6094413682888	-0,171144576844563	0,511710854835641	-0,334455631001874	0,738035766332978	0,935172696313554	FSIP2	NC
2077,14269386213	-0,117313077458373	0,100642408064406	-1,16564259256692	0,243758979567524	0,693217959799436	ZC3H15	NC
3671,9665065578	0,112055350599769	0,102699848517646	1,09109557820346	0,275230828325321	0,722779273168339	ITGAV	NC
113,512059350037	-0,60212246912398	0,226682070020607	-2,65624215037935	0,007901685261169	0,136201893790581	FAM171B	NC
15,9168177705874	-0,891656181741936	0,538574375536713	-1,65558597334558	0,0978056926646754	0,501014045643941	CALCRL	NC
173,66689596547	-0,227053768676884	0,219610942817718	-1,03389096082222	0,30118714123845	0,744235232763929	TFPI	NC
159,332948334101	-0,856402325800427	0,202913850184589	-4,22052178804633	2,43737497053005e-05	0,00148432423966746	GULP1	NC
1676,64411136722	0,0974282253326966	0,0976056334990179	0,998182398290329	0,318190920060496	0,758160172386448	COL5A2	NC
629,287257379475	-0,106047391455268	0,142038216836267	-0,746611678302835	0,455297996986533	0,82990204613696	WDR75	NC
34,318329031335	-0,686172807255499	0,383217717620523	-1,79055606175019	0,0733645632675448	0,448829508169676	SLC40A1	NC
437,227448363322	-0,17665090923268	0,144929441347536	-1,21887525122709	0,222891544344268	0,678860080603752	ASNSD1	NC
12,0349863465247	-1,74434395377674	0,653606389968176	-2,66879880697261	0,00761230337854891	NA	ANKAR	NC
76,3149930096385	0,0972811529120989	0,250306142715318	0,388648683794949	0,697536047997931	0,920061844967204	OSGEPL1	NC
374,338426500067	0,157100588384457	0,13491331713243	1,16445575369145	0,24423936440377	0,693217959799436	ORMDL1	NC
186,58602503469	-0,398482027825429	0,171827294994281	-2,31908456592238	0,0203904514589399	0,237038998210177	PMS1	NC
257,24055277358	-0,233286378809192	0,16663259620254	-1,4000044656667	0,161511981205808	0,604495033862407	HIBCH	NC
418,831064666192	-0,139802323628448	0,140536942562001	-0,994772769919701	0,319846792724472	0,759691540747474	INPP1	NC
958,174455799552	-0,0782181669591757	0,111517887044723	-0,70139570459945	0,483056101875871	0,846636092652276	MFSD6	NC
342,616383571813	0,0898346910539018	0,14739319024911	0,609490105357459	0,542199629267882	0,873944505216549	NAB1	NC
738,497111674138	-0,227180790049266	0,13817824303803	-1,64411404468893	0,100152647395905	0,506434171211353	GLS	NC
1739,88416803194	0,522891978313511	0,100305071799017	5,2130163404024	1,85794523395672e-07	1,88896347218464e-05	STAT1	NC
258,088420578843	-0,104910046399535	0,153235470160747	-0,684632913577269	0,493575592180605	0,852182866390241	STAT4	NC
11523,6790290111	0,253782338550685	0,0860816587915205	2,94815808748894	0,00319673543569154	0,0764455053431596	MYO1B	NC
1320,63616574643	0,145233638448007	0,112340938544285	1,29279352949998	0,196082478901995	0,646246145964358	NABP1	NC
353,55583414436	-0,0787453059395789	0,14053549357404	-0,560323260245231	0,575258964567617	0,886042084724316	SLC39A10	NC
263,958873401626	-0,34004984502579	0,160599131887499	-2,11738283407408	0,0342273698696312	0,315580071417133	STK17B	NC
10,4835507855567	-0,358846345334479	0,63951570704947	-0,561122019958019	0,574714357882647	NA	HECW2	NC
28,5617652960568	-0,345943555837245	0,41465385423913	-0,834294803486237	0,40411487941681	0,810865731454	CCDC150	NC
681,992546212247	-0,0540551763419639	0,131245609368769	-0,411862740414283	0,680440031940388	0,916085631600139	GTF3C3	NC
22,7378102661541	0,051254445425005	0,442755082451086	0,115762523021218	0,907840753064362	0,980167112756908	C2orf66	NC
148,284117817134	-0,362291593752505	0,189243833696732	-1,91441690159948	0,0555669076634924	0,398705856004138	PGAP1	NC
21,4356870397101	0,0331903689998484	0,450098387585369	0,0737402530542352	0,941217068654851	0,988304286130235	ANKRD44	NC
4387,25344980316	-0,0643915324016875	0,0873630691733965	-0,737056664915062	0,46108789076921	0,834368207773728	SF3B1	NC
238,524777696537	-0,00523745459190819	0,18395319555661	-0,0284716695247429	0,977285963309889	0,994052575548072	COQ10B	NC
3154,1865502981	0,0322480851675705	0,116098982378654	0,277763719430324	0,781193743315872	0,948485106624887	HSPD1	NC
36,6976519080345	-0,406304536022713	0,466433478002136	-0,871087851075844	0,383706187065385	0,802287195887591	HSPE1	NC
67,7752841218076	0,208683334317499	0,271250391239096	0,76933837169493	0,441692463616625	0,825331119501791	MARS2	NC
103,427941631786	-0,271680500611514	0,225870683437115	-1,2028143558841	0,229048168157599	0,684917964453319	SATB2	NC
58,5581203103722	-0,534278030260679	0,345791801180959	-1,54508588241825	0,122325491304588	0,544529297658852	C2orf69	NC
182,055817958724	0,153985107437702	0,201822393943414	0,76297334715431	0,445479291267926	0,826563340070808	TYW5	NC
3891,05175105672	-0,160665079140355	0,0812968954753991	-1,97627570156075	0,048123560064862	0,37295759050268	SPATS2L	NC
499,130373605163	-0,185162332715399	0,132964374634461	-1,39257100425914	0,16374955630315	0,608185919103534	KCTD18	NC
382,697615763984	-0,00026300865446041	0,139582537577795	-0,00188425184857972	0,998496585430976	0,999579734263636	AOX1	NC
4685,81207205	0,027993977651266	0,0958259166239789	0,292133679880302	0,770184416464649	0,945742317740675	BZW1	NC
841,033963174758	-0,0574640348688465	0,118970983244442	-0,483008825360204	0,629089469887678	0,903305419692297	CLK1	NC
280,414586735155	-0,135545325392098	0,15832260988684	-0,856133722713255	0,391923817422025	0,806028345762678	PPIL3	NC
362,473082386736	-0,0123186169922345	0,145175574637825	-0,0848532339063667	0,932378071569047	0,985788289822319	NIF3L1	NC
566,237285901904	-0,15183900498396	0,123903477396616	-1,22546201425746	0,220401193778454	0,676600082333702	ORC2	NC
241,603466013869	-0,249533845385729	0,168476160356099	-1,48112258053782	0,13857391170829	0,571099697273911	FAM126B	NC
1142,08348028387	-0,109311416819473	0,14115637224595	-0,774399448499633	0,438694609684652	0,824278658165507	NDUFB3	NC
3745,21705195672	0,110673655780426	0,091807479482773	1,20549715996934	0,228011433744519	0,684027747298214	CFLAR	NC
159,37788597455	0,0644415181723038	0,186139465898438	0,346200188451516	0,729192273104435	0,931939884993492	CASP10	NC
583,342108368093	0,0439154900279038	0,128926321304728	0,34062470396643	0,73338612939947	0,933703114546385	CASP8	NC
769,442686024642	-0,14100746364108	0,116664198927703	-1,20866096829296	0,226793122867812	0,68301694107133	TRAK2	NC
177,965296165252	-0,367694225248174	0,191091056754286	-1,92418332649116	0,0543316083236134	0,393371336788407	STRADB	NC
538,060782442021	-0,134780203789223	0,126187264008654	-1,06809672789149	0,285476881717354	0,731389998116553	TMEM237	NC
968,342337661714	0,0151635281139384	0,111331981092338	0,136201008597537	0,89166237785347	0,975333538739064	ALS2	NC
30,2462760379432	-0,0717946834828386	0,38434361626393	-0,186798168213979	0,851818883191965	0,964901439113776	FZD7	NC
4856,92312263019	-0,0629724757112422	0,119225471843129	-0,528179714768487	0,597374607345809	0,895734206774583	SUMO1	NC
2134,23247372916	-0,0926920788806583	0,0956159664091318	-0,969420509583489	0,332335423380523	0,771130812774618	NOP58	NC
1441,50160941957	-0,0465735586653931	0,0966057721511986	-0,482099129568577	0,629735528156433	0,903305419692297	BMPR2	NC
111,983566267719	-0,138827828389996	0,239721740823422	-0,579120725192197	0,562507716602543	0,883448593285444	FAM117B	NC
28,5480132627523	0,199589333714416	0,417375807846252	0,478200532858719	0,632507483302867	0,904217382886618	ICA1L	NC
543,224494124248	-0,0319532460480914	0,141404596116404	-0,225970349802404	0,821224481325852	0,957322972026	WDR12	NC
303,819593011426	-0,137825935141877	0,164812976132383	-0,836256576249014	0,403010576385475	0,810672113782623	NBEAL1	NC
162,710902114587	-0,055489764484174	0,179133633372445	-0,309767425801065	0,756737824409948	0,942109320417724	CYP20A1	NC
385,462685816397	-0,190409798773286	0,146150878315641	-1,30283034195702	0,192632689490919	0,64422586567764	ABI2	NC
348,36880450189	0,023012790138854	0,135114709944593	0,170320390343072	0,864758176365976	0,968929040887228	RAPH1	NC
96,7387796901788	-0,332841209303748	0,24405671064341	-1,36378634468306	0,17263481925987	0,619579203016703	PARD3B	NC
618,143780148723	0,0874651724495788	0,123727401210835	0,706918367262362	0,479617209102103	0,846384325419863	NRP2	NC
271,806932453719	-0,11742896451255	0,172686061600262	-0,680014144884363	0,496495504610075	0,852443490600442	INO80D	NC
37,7647846195287	-0,509379929326277	0,379206897416879	-1,34327706799672	0,179182274718416	0,627644117712215	GCSHP3	NC
1874,35229118457	-0,0235386286478329	0,109182987812591	-0,215588793816819	0,829308291638064	0,9600705948839	NDUFS1	NC
6291,49740271065	0,106941892383311	0,104523082755619	1,02314139196743	0,306240998725589	0,749484549512626	EEF1B2	NC
23,6412639976985	-0,355499851787764	0,464204366614085	-0,765826169152148	0,443779740961701	0,825483161719895	GPR1	NC
171,134904190531	-0,325386472857926	0,191663639466902	-1,69769536758753	0,0895652725402408	0,48174542676716	ZDBF2	NC
49,7419202260533	-0,689514762677493	0,312353871100279	-2,20747948552278	0,0272805786559258	0,279253500115309	ADAM23	NC
11,9180872239654	-0,0853994043686465	0,66394413368889	-0,128624382738598	0,897654871934702	NA	MDH1B	NC
378,818163362259	-0,00220895939165493	0,148826435405699	-0,0148425203199508	0,988157817001199	0,996863881334485	FASTKD2	NC
3109,05056188944	0,0588114755828449	0,0966091463266408	0,608756808428883	0,542685646289401	0,874241107350126	KLF7	NC
995,231282336424	-0,0762966550030777	0,145729750363351	-0,523548930900146	0,600592309582386	0,8958385956029	CREB1	NC
68,5027155357384	-0,164724455832052	0,288472455625961	-0,571023169177847	0,567983937446754	0,884929044179476	METTL21A	NC
433,975061129893	0,198133897535529	0,144983196182109	1,36659904563463	0,171751016533048	0,61858209106784	CCNYL1	NC
263,01601499703	-0,31244040198672	0,157803938700863	-1,97992777974313	0,0477116443851335	0,370963446330814	FZD5	NC
233,24347718541	-0,180837313918882	0,155687606236687	-1,16153956175523	0,245422544286775	0,694388910051609	PLEKHM3	NC
2478,94393174999	-0,170690718125043	0,091283055787263	-1,86990582921371	0,061496896189507	0,415958044039178	IDH1	NC
12,961076896	-0,201713810022165	0,613549189543598	-0,328765506433501	0,742332936917014	0,936993952404751	IDH1-AS1	NC
641,362560963622	-0,0477150488889334	0,127516852690836	-0,37418621838651	0,708265776620245	0,92355351187131	PIKFYVE	NC
1204,29837271117	-0,216571601578728	0,111046168652258	-1,95028432054169	0,0511422404379523	0,384191270215475	MAP2	NC
18,287016433188	-0,297687277918718	0,497069801514048	-0,598884255313798	0,549250071457343	0,877443963558836	UNC80	NC
485,676609881099	0,0762353579804751	0,131434036311025	0,580027518899839	0,561896060303026	0,883358433984995	RPE	NC
55,3079271797673	-0,075109253843727	0,293956877552679	-0,255511129622293	0,798328348637383	0,953077073439969	KANSL1L	NC
549,586408031666	-0,410366459782607	0,149458378818869	-2,74569055964361	0,00603836881327023	0,114442828835392	LANCL1	NC
459,032842906896	-0,0372949881796603	0,129267920580915	-0,288509229606703	0,77295696653781	0,946023110205593	CPS1	NC
475,709954622668	-0,224401858193131	0,12611586924829	-1,77933086082404	0,0751855342718768	0,453022023757287	IKZF2	NC
90,7831944485159	-0,449017217643475	0,305947218703769	-1,46762967660194	0,142204842311378	0,576556773642987	SPAG16	NC
24,1845805959851	-0,0366142009631404	0,43127299940915	-0,0848979672117251	0,932342507884365	0,985788289822319	BARD1	NC
829,097953048049	0,00813530118608483	0,109752409625819	0,0741241236873127	0,940911620133008	0,988304286130235	ABCA12	NC
1467,66774064295	0,0986560192305722	0,107926637585776	0,914102592626069	0,360662940345624	0,78823522532188	ATIC	NC
135160,299750096	0,2872136809646	0,0949223673715703	3,02577452414679	0,00247997162137471	0,0646787381339834	FN1	NC
199,050312595056	0,175855285234152	0,177754176823984	0,989317316623665	0,322507914241676	0,763367235235695	MREG	NC
63,8886747320689	-0,0445363373921997	0,271377207960001	-0,164112298622971	0,869642740180619	0,970160308159465	PECR	NC
5165,90184670394	0,037442311286612	0,0880755890990334	0,425115649746167	0,670752370027965	0,915255877609449	XRCC5	NC
100,315028312322	0,15571587629322	0,236390036078634	0,658724364513496	0,510072784328141	0,8607871637608	MARCH4	NC
361,951933278733	0,0982839329271069	0,136946974223865	0,717678747443107	0,472955390303242	0,842639558411022	SMARCAL1	NC
13101,3060902821	-0,136052324555752	0,116057573695493	-1,17228303352886	0,241083441082914	0,69218395902608	RPL37A	NC
1682,64076768607	-0,1534689740704	0,111822928341955	-1,37242850232907	0,16993008226547	0,615906706023822	IGFBP2	NC
236,844095317284	-0,331313441877504	0,166421653244938	-1,99080729831399	0,0465020766960327	0,36618797688082	TNS1	NC
10,862579714576	-0,0758992286472604	0,639351832913084	-0,118712772436172	0,905502917167914	NA	CXCR2	NC
9469,57342593165	0,000212453584794376	0,085837362739406	0,00247507120459146	0,998025180915252	0,999355234790313	ARPC2	NC
1297,3671116103	0,164700768768302	0,107520701226632	1,53180519555156	0,125570513591989	0,54700461572066	AAMP	NC
370,768369781796	0,276854919818885	0,153802428110197	1,80006858942774	0,0718498086020354	0,445008855858864	PNKD	NC
16774,510751164	0,139989993735318	0,0852637086883259	1,6418473450063	0,100621644407987	0,507183120423031	TMBIM1	NC
585,291361154084	0,119496586475755	0,126774846920801	0,942589081179547	0,345891126906818	0,778255934897598	CTDSP1	NC
90,2528315648761	-0,117477101812303	0,257501022273956	-0,456219943419558	0,64823182554707	0,908699291066418	USP37	NC
120,980261783307	-0,424415077415913	0,224486304453469	-1,89060565832373	0,0586770043640555	0,408085809481492	PLCD4	NC
487,674095550785	0,215386208994613	0,126973632351488	1,6963065874841	0,0898278335982443	0,48174542676716	ZNF142	NC
347,403874245567	0,1350525832018	0,142605885546245	0,947033726444655	0,343621593358564	0,777886140140746	BCS1L	NC
383,211864523164	0,225446622688877	0,138465733384576	1,62817627999499	0,103487512835833	0,511975130511952	RNF25	NC
308,193273364734	0,184830200538031	0,148931307532691	1,241043294389	0,214589755665219	0,670039941113543	STK36	NC
319,841600452628	0,330048559519865	0,166686343359027	1,98005759121472	0,047697057741192	0,370963446330814	TTLL4	NC
132,024773047422	-0,139127525479049	0,221257568545638	-0,628803463734857	0,529477732123912	0,869612253567368	WNT10A	NC
11,8832571328996	-0,115684766394247	0,602952734241289	-0,191863739601108	0,847848941316375	NA	CDK5R2	NC
108,97634984059	0,11241064555715	0,218479820780042	0,514512714061228	0,60689357365598	0,896091796892702	NHEJ1	NC
30,1794636412207	0,372566698845798	0,407594663778784	0,914061767619222	0,360684390467729	0,78823522532188	SLC23A3	NC
699,288786495344	0,04142447841701	0,123528744976463	0,335342825873467	0,737366491674134	0,934646639420423	CNPPD1	NC
192,148305303861	0,0338750511037051	0,17217042722738	0,196753017630416	0,844020818846566	0,962807860092352	ZFAND2B	NC
373,548266135617	-0,220089655501997	0,136944504588306	-1,60714485158531	0,108022596361053	0,519001637382278	ABCB6	NC
1135,44572842899	0,0228111116756301	0,108953369548055	0,209365821087056	0,83416267230201	0,961215261390359	ATG9A	NC
1531,59129038742	0,148771650553911	0,100132578926371	1,48574671849114	0,137346128219118	0,568569623238551	ANKZF1	NC
76,3476735498263	0,114370079017943	0,269308678230131	0,424680258243334	0,671069777115578	0,915360501440199	GLB1L	NC
314,23674807609	-0,0111427616283096	0,14204694937606	-0,078444216347159	0,937474702310191	0,987284032614671	STK16	NC
7603,77211180127	0,431648715660133	0,0968283246280146	4,45787652857155	8,277555541376e-06	0,000574022160866404	TUBA4A	NC
1968,69523916179	0,00518262372958035	0,0943084022572417	0,0549539977937904	0,956175112817283	0,991624914083074	DNAJB2	NC
304,759551057706	0,230178674831607	0,167785112893861	1,37186589955221	0,170105187742856	0,61592403258715	DNPEP	NC
315,74776462759	-0,143202915253862	0,161557712892508	-0,886388601880876	0,375408159124436	0,797833779453651	SPEG	NC
401,510738435799	0,248848895232955	0,133798906408763	1,85987241534478	0,0629035788808368	0,418090989381384	GMPPA	NC
1625,22818782863	-0,143860344904388	0,158491014335651	-0,907687703983782	0,364043242190627	0,789126371696391	CHPF	NC
17,5001780933561	-0,384015774374454	0,511451895615759	-0,750834590049023	0,452752209486539	0,828650293280043	TMEM198	NC
151,053383624029	-0,0991034155263138	0,203850466527051	-0,486157413395778	0,626855562953025	0,90318618810305	OBSL1	NC
232,61595641934	0,164630262281732	0,176644672772014	0,93198543549746	0,3513440523875	0,78059972317424	STK11IP	NC
295,522789651333	0,1685186932252	0,192701139686913	0,874508025738699	0,381841651433061	0,801006854351315	SLC4A3	NC
165,45558105942	-0,82817168258439	0,184076803010888	-4,49905511741969	6,82561606964434e-06	0,000481687741103077	EPHA4	NC
94,8974421770532	0,812610278674519	0,233735024304164	3,47663034709361	0,000507757346194621	0,0192162930040911	SGPP2	NC
469,0310397543	-0,0785899440481249	0,164422549718492	-0,477975461289699	0,632667670484301	0,90422311902782	FARSB	NC
4660,73189474037	-0,0950486931926202	0,101424530029863	-0,937137132059025	0,348688023253584	0,779039657295395	ACSL3	NC
17,2571791999419	-0,353185598082635	0,510245177630868	-0,69218801777318	0,488819262483406	0,849046574781152	SCG2	NC
1012,82016148289	-0,149023799732147	0,105632435748901	-1,41077689514224	0,158310409255271	0,603123204475092	AP1S3	NC
